1228248034 3578 552 327 1260 10 0 1302 467 0 0 25 0 0 0 520 462 0 0 0 0
1228252651 3578 553 327 1260 10 0 1302 467 0 0 25 0 0 0 520 462 0 0 0 0
1228253388 3578 554 327 1260 10 0 1302 467 0 0 25 0 0 0 520 462 0 0 0 0
1228254726 3578 555 327 1260 10 0 1302 467 0 0 25 0 0 0 520 462 0 0 0 0
1228254893 3578 556 327 1260 10 0 1302 467 0 0 25 0 0 0 520 462 0 0 0 0
1228263600 3578 556 327 1260 10 0 1303 467 0 0 25 0 0 0 520 462 0 0 0 0
1228278161 3578 556 327 1260 10 0 1304 467 0 0 25 0 0 0 520 462 0 0 0 0
1228294220 3578 557 327 1260 10 0 1304 467 0 0 25 0 0 0 520 462 0 0 0 0
1228294539 3578 558 327 1260 10 0 1304 467 0 0 25 0 0 0 520 462 0 0 0 0
1228299680 3578 558 327 1260 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228318512 3578 559 327 1260 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228319648 3578 560 327 1260 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228336621 3578 560 327 1261 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228340044 3578 560 327 1261 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228374815 3578 561 327 1261 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228375163 3578 562 327 1261 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228381863 3578 563 327 1261 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228383746 3578 564 327 1261 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228393034 3578 565 327 1261 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228393097 3578 566 327 1261 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228395021 3578 567 327 1261 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228402134 3578 568 327 1261 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228405199 3578 568 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228409743 3578 569 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228410004 3578 570 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228414423 3578 571 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228414565 3578 572 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228420456 3579 572 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228427837 3580 572 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228461345 3580 573 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228473586 3580 574 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228506122 3580 575 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228507680 3580 576 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228555100 3580 577 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228555145 3580 578 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228557595 3580 579 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228557816 3580 580 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228569555 3580 580 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228587057 3580 581 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228591505 3580 582 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228615931 3580 582 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228616113 3580 582 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228632182 3580 583 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228643201 3580 584 327 1262 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228682088 3580 584 327 1263 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228724576 3580 585 327 1263 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228724687 3580 586 327 1263 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228725085 3580 587 327 1263 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228742112 3580 588 327 1263 10 0 1304 468 0 0 25 0 0 0 520 462 0 0 0 0
1228742589 3580 588 327 1263 10 0 1304 469 0 0 25 0 0 0 520 462 0 0 0 0
1228745677 3580 588 327 1264 10 0 1304 469 0 0 25 0 0 0 520 462 0 0 0 0
1228747564 3580 588 327 1264 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228753541 3580 588 327 1265 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228767203 3580 588 327 1265 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228770000 3580 588 327 1266 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228773930 3580 588 327 1267 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228787582 3581 588 327 1267 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228808981 3581 589 327 1267 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228810309 3581 590 327 1267 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228815777 3581 591 327 1267 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228817809 3581 592 327 1267 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228842800 3581 592 327 1268 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228847302 3582 592 327 1268 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228847473 3582 592 327 1268 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228848541 3582 593 327 1268 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228865841 3582 593 327 1268 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228873169 3582 593 327 1269 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228903776 3582 593 327 1270 10 0 1304 470 0 0 25 0 0 0 520 462 0 0 0 0
1228908068 3582 593 327 1270 10 0 1304 471 0 0 25 0 0 0 520 462 0 0 0 0
1228910061 3582 593 327 1270 10 0 1304 472 0 0 25 0 0 0 520 462 0 0 0 0
1228919488 3582 593 327 1270 10 0 1304 473 0 0 25 0 0 0 520 462 0 0 0 0
1228924804 3582 593 327 1270 10 0 1304 474 0 0 25 0 0 0 520 462 0 0 0 0
1228925621 3582 593 327 1271 10 0 1304 474 0 0 25 0 0 0 520 462 0 0 0 0
1228934622 3582 593 327 1271 10 0 1304 475 0 0 25 0 0 0 520 462 0 0 0 0
1228934686 3582 593 327 1271 10 0 1304 476 0 0 25 0 0 0 520 462 0 0 0 0
1228943684 3582 593 327 1271 10 0 1304 476 0 0 25 0 0 0 520 462 0 0 0 0
1228945048 3582 593 327 1271 10 0 1304 476 0 0 25 0 0 0 520 462 0 0 0 0
1228953443 3582 593 327 1272 10 0 1304 476 0 0 25 0 0 0 520 462 0 0 0 0
1228990208 3582 593 327 1272 10 0 1304 477 0 0 25 0 0 0 520 462 0 0 0 0
1228990256 3582 593 327 1272 10 0 1304 478 0 0 25 0 0 0 520 462 0 0 0 0
1228997429 3582 593 327 1272 10 0 1304 478 0 0 25 0 0 0 520 462 0 0 0 0
1228998652 3582 593 327 1272 10 0 1304 478 0 0 25 0 0 0 520 462 0 0 0 0
1229000128 3582 593 327 1272 10 0 1304 478 0 0 25 0 0 0 520 462 0 0 0 0
1229010748 3582 593 327 1272 10 0 1304 478 0 0 25 0 0 0 520 462 0 0 0 0
1229010985 3582 593 327 1272 10 0 1304 478 0 0 25 0 0 0 520 462 0 0 0 0
1229026120 3582 593 327 1272 10 0 1305 478 0 0 25 0 0 0 520 462 0 0 0 0
1229026272 3582 593 327 1272 10 0 1306 478 0 0 25 0 0 0 520 462 0 0 0 0
1229026541 3582 593 327 1272 10 0 1307 478 0 0 25 0 0 0 520 462 0 0 0 0
1229028497 3582 593 327 1272 10 0 1307 479 0 0 25 0 0 0 520 462 0 0 0 0
1229034051 3582 593 327 1272 10 0 1307 479 0 0 25 0 0 0 520 462 0 0 0 0
1229037183 3582 593 327 1273 10 0 1307 479 0 0 25 0 0 0 520 462 0 0 0 0
1229037414 3582 593 327 1274 10 0 1307 479 0 0 25 0 0 0 520 462 0 0 0 0
1229037476 3582 593 327 1274 10 0 1307 479 0 0 25 0 0 0 520 462 0 0 0 0
1229040156 3582 593 327 1274 10 0 1307 479 0 0 25 0 0 0 520 462 0 0 0 0
1229043587 3582 593 327 1275 10 0 1307 479 0 0 25 0 0 0 520 462 0 0 0 0
1229043651 3582 593 327 1275 10 0 1308 479 0 0 25 0 0 0 520 462 0 0 0 0
1229080288 3582 593 327 1275 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229083133 3582 593 327 1275 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229095017 3582 593 327 1276 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229116129 3582 593 327 1276 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229116589 3582 593 327 1276 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229133296 3582 593 327 1276 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229201319 3582 593 327 1276 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229236222 3582 594 327 1276 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229274615 3582 594 327 1277 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229283617 3582 595 327 1277 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229285840 3582 596 327 1277 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229285903 3582 597 327 1277 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229286096 3582 598 327 1277 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229287052 3582 599 327 1277 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229329924 3582 600 327 1277 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229334514 3582 601 327 1277 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229339056 3582 602 327 1277 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229339231 3582 603 327 1277 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229346255 3583 603 327 1277 10 0 1308 480 0 0 25 0 0 0 520 462 0 0 0 0
1229346672 3583 603 327 1277 10 0 1309 480 0 0 25 0 0 0 520 462 0 0 0 0
1229350325 3583 603 327 1277 10 0 1309 481 0 0 25 0 0 0 520 462 0 0 0 0
1229350402 3583 603 327 1277 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229352390 3583 604 327 1277 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229352520 3583 605 327 1277 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229352580 3583 606 327 1277 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229357502 3583 607 327 1277 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229368732 3583 608 327 1277 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229370244 3583 609 327 1277 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229423834 3583 610 327 1277 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229436475 3583 610 327 1277 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229437135 3583 610 327 1277 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229456374 3583 610 327 1277 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229462829 3583 610 327 1277 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229499450 3583 611 327 1277 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229500822 3583 612 327 1277 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229520579 3583 612 327 1278 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229520914 3583 612 327 1279 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229521804 3583 612 327 1280 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229522174 3583 613 327 1280 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229522763 3583 613 327 1281 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229586101 3583 613 327 1281 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229600788 3583 613 327 1281 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229601880 3583 613 327 1281 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229607119 3583 614 327 1281 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229607381 3583 614 327 1281 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229668523 3584 614 327 1281 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229681812 3584 614 327 1282 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229681940 3584 614 327 1283 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229698833 3584 614 327 1284 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229706309 3584 614 327 1285 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229706491 3584 614 327 1286 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229707469 3584 614 327 1287 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229714273 3584 615 327 1287 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229714735 3584 616 327 1287 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229715105 3584 617 327 1287 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229717928 3584 618 327 1287 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229759250 3584 619 327 1287 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229761719 3584 620 327 1287 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229778131 3584 621 327 1287 10 0 1309 482 0 0 25 0 0 0 520 462 0 0 0 0
1229826946 3584 621 327 1287 10 0 1310 482 0 0 25 0 0 0 520 462 0 0 0 0
1229827069 3584 621 327 1287 10 0 1311 482 0 0 25 0 0 0 520 462 0 0 0 0
1229827330 3584 621 327 1287 10 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1229874726 3584 621 327 1287 11 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1229889134 3585 621 327 1287 11 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1229912485 3585 621 327 1287 12 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1229965220 3586 621 327 1287 12 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1229972922 3587 621 327 1287 12 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1229972952 3588 621 327 1287 12 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1229974520 3589 621 327 1287 12 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1229988790 3590 621 327 1287 12 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230032182 3591 621 327 1287 12 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230034942 3592 621 327 1287 12 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230040744 3592 622 327 1287 12 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230115332 3593 622 327 1287 12 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230139521 3594 622 327 1287 12 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230156964 3594 622 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230224970 3594 622 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230322362 3594 623 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230328130 3594 624 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230342948 3595 624 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230376974 3595 625 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230377028 3595 626 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230404378 3596 626 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230427263 3597 626 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230460002 3597 627 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230460333 3597 628 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230513958 3597 628 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230546859 3597 629 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230573256 3597 630 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230576680 3598 630 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230579084 3598 630 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230603622 3598 630 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230603660 3598 630 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230619977 3598 631 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230629376 3598 632 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230637880 3598 633 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230640218 3598 634 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230644803 3598 635 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230678090 3598 635 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230735130 3599 635 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230735143 3600 635 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230750123 3601 635 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230750566 3601 635 327 1287 13 0 1312 482 0 0 25 0 0 0 520 462 0 0 0 0
1230815116 3601 635 327 1287 13 0 1312 482 0 0 26 0 0 0 520 462 0 0 0 0
1230818346 3601 635 327 1287 14 0 1312 482 0 0 26 0 0 0 520 462 0 0 0 0
1230830998 3601 635 327 1287 15 0 1312 482 0 0 26 0 0 0 520 462 0 0 0 0
1230835627 3601 635 327 1287 15 0 1312 482 0 0 26 0 0 0 520 462 0 0 0 0
1230857514 3601 635 327 1287 15 0 1312 482 0 0 26 0 0 0 520 462 0 0 0 0
1230858622 3602 635 327 1287 15 0 1312 482 0 0 26 0 0 0 520 462 0 0 0 0
1230858849 3603 635 327 1287 15 0 1312 482 0 0 26 0 0 0 520 462 0 0 0 0
1230864542 3604 635 327 1287 15 0 1312 482 0 0 26 0 0 0 520 462 0 0 0 0
1230869790 3605 635 327 1287 15 0 1312 482 0 0 26 0 0 0 520 462 0 0 0 0
1230873166 3605 635 327 1287 15 0 1312 482 0 0 26 0 0 0 520 462 0 0 0 0
1230906918 3605 635 327 1287 15 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1230922473 3605 636 327 1287 15 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1230933538 3606 636 327 1287 15 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1230940317 3607 636 327 1287 15 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1230980523 3607 637 327 1287 15 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1230985491 3607 637 327 1287 15 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1230988050 3607 637 327 1287 16 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1230990507 3607 638 327 1287 16 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1230992043 3607 639 327 1287 16 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1230994868 3607 640 327 1287 16 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231003738 3607 640 327 1287 17 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231008753 3607 641 327 1287 17 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231009377 3607 642 327 1287 17 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231022222 3607 642 327 1287 18 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231027717 3607 642 327 1287 18 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231028484 3608 642 327 1287 18 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231032240 3609 642 327 1287 18 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231036812 3610 642 327 1287 18 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231061542 3610 643 327 1287 18 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231073791 3610 643 327 1288 18 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231094566 3610 644 327 1288 18 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231095960 3610 645 327 1288 18 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231096033 3610 646 327 1288 18 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231098401 3610 647 327 1288 18 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231115273 3610 647 327 1288 18 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231145019 3610 648 327 1288 18 0 1312 482 0 0 27 0 0 0 520 462 0 0 0 0
1231151943 3610 648 327 1288 18 0 1312 483 0 0 27 0 0 0 520 462 0 0 0 0
1231158951 3610 649 327 1288 18 0 1312 483 0 0 27 0 0 0 520 462 0 0 0 0
1231162809 3610 649 327 1288 18 0 1312 484 0 0 27 0 0 0 520 462 0 0 0 0
1231166778 3610 649 327 1288 18 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231185779 3610 649 327 1288 18 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231186689 3610 650 327 1288 18 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231233614 3610 650 327 1289 18 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231241280 3610 650 327 1290 18 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231250887 3611 650 327 1290 18 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231252298 3611 650 327 1291 18 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231253367 3611 650 327 1292 18 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231254507 3612 650 327 1292 18 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231256244 3613 650 327 1292 18 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231257390 3614 650 327 1292 18 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231272653 3615 650 327 1292 18 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231278825 3615 650 327 1292 19 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231280395 3616 650 327 1292 19 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231280409 3617 650 327 1292 19 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231280426 3618 650 327 1292 19 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231281401 3619 650 327 1292 19 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231281518 3620 650 327 1292 19 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231302358 3621 650 327 1292 19 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231302374 3622 650 327 1292 19 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231303137 3623 650 327 1292 19 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231326471 3623 650 327 1292 19 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231352247 3623 651 327 1292 19 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231352513 3623 652 327 1292 19 0 1312 485 0 0 27 0 0 0 520 462 0 0 0 0
1231376634 3623 652 327 1292 19 0 1313 485 0 0 27 0 0 0 520 462 0 0 0 0
1231377680 3623 652 327 1292 19 0 1314 485 0 0 27 0 0 0 520 462 0 0 0 0
1231379351 3623 652 327 1292 19 0 1315 485 0 0 27 0 0 0 520 462 0 0 0 0
1231381125 3623 652 327 1292 19 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231398243 3623 652 327 1292 19 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231429246 3623 652 327 1293 19 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231433461 3623 652 327 1293 20 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231447913 3624 652 327 1293 20 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231450757 3624 652 327 1294 20 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231452828 3624 652 327 1294 20 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231457885 3624 652 327 1295 20 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231457917 3624 652 327 1296 20 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231470397 3625 652 327 1296 20 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231504688 3625 653 327 1296 20 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231523696 3625 653 327 1296 20 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231548938 3626 653 327 1296 20 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231553173 3626 653 327 1296 20 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231615389 3626 654 327 1296 20 0 1316 485 0 0 27 0 0 0 520 462 0 0 0 0
1231617043 3626 654 327 1296 20 0 1317 485 0 0 27 0 0 0 520 462 0 0 0 0
1231629141 3626 654 327 1296 21 0 1317 485 0 0 27 0 0 0 520 462 0 0 0 0
1231631576 3626 654 327 1296 21 0 1317 485 0 0 27 0 0 0 520 462 0 0 0 0
1231637018 3626 654 327 1296 21 0 1318 485 0 0 27 0 0 0 520 462 0 0 0 0
1231694876 3626 654 327 1296 21 0 1319 485 0 0 27 0 0 0 520 462 0 0 0 0
1231695103 3626 654 327 1296 21 0 1320 485 0 0 27 0 0 0 520 462 0 0 0 0
1231709726 3627 654 327 1296 21 0 1320 485 0 0 27 0 0 0 520 462 0 0 0 0
1231732122 3627 654 327 1296 21 0 1320 485 0 0 27 0 0 0 520 462 0 0 0 0
1231754222 3627 654 327 1297 21 0 1320 485 0 0 27 0 0 0 520 462 0 0 0 0
1231754278 3627 654 327 1298 21 0 1320 485 0 0 27 0 0 0 520 462 0 0 0 0
1231786885 3627 654 327 1298 21 0 1321 485 0 0 27 0 0 0 520 462 0 0 0 0
